Date and Time: 2025-10-10 11:04:34
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
310.98442006111145,-0.229,-0.079,35.15506,34.58215,33.95053,33.39389,32.99942,32.59933,32.40063,32.20132
311.0586540699005,-0.274,-0.109,35.15009,34.58286,33.95337,33.39963,33.00671,32.60699,32.41107,32.2092
311.13381910324097,-0.34,-0.136,35.1431,34.58289,33.95999,33.40891,33.01862,32.61987,32.42456,32.22537
311.2101800441742,-0.384,-0.168,35.13992,34.58057,33.96014,33.41324,33.02594,32.63019,32.43326,32.23532
311.2851550579071,-0.451,-0.195,35.13092,34.58118,33.96674,33.42493,33.03693,32.64032,32.44757,32.24896
311.3602919578552,-0.496,-0.228,35.12717,34.58041,33.9726,33.42877,33.04404,32.64963,32.45657,32.25732
311.4570209980011,-0.562,-0.257,35.11975,34.58041,33.97525,33.4375,33.05511,32.66205,32.47083,32.27197
311.5104069709778,-0.606,-0.29,35.11752,34.57922,33.97949,33.4425,33.06299,32.67093,32.47986,32.28165
311.5876851081848,-0.672,-0.32,35.10806,34.57898,33.9827,33.45212,33.07388,32.68369,32.49307,32.29532
311.6631679534912,-0.715,-0.355,35.10364,34.57718,33.9859,33.45651,33.08063,32.69266,32.50226,32.30441
311.73971796035767,-0.782,-0.385,35.09671,34.57623,33.99173,33.465,33.09146,32.70496,32.51553,32.31729
311.8159861564636,-0.827,-0.419,35.09116,34.57507,33.99551,33.46906,33.09869,32.71225,32.52496,32.32788
311.88969802856445,-0.893,-0.448,35.08401,34.57269,33.99908,33.47763,33.10901,32.7251,32.53754,32.34171
311.96345615386963,-0.936,-0.48,35.07877,34.57233,34.00131,33.48288,33.11588,32.7326,32.54651,32.34946
312.0398271083832,-1.002,-0.509,35.06946,34.57062,34.0054,33.49002,33.12592,32.74463,32.56058,32.36401
312.116651058197,-1.046,-0.541,35.06396,34.56909,34.00784,33.49432,33.13245,32.75378,32.56894,32.37317
312.1922161579132,-1.112,-0.571,35.05658,34.56671,34.01089,33.50208,33.14279,32.76553,32.58133,32.38626
312.2664520740509,-1.156,-0.602,35.05121,34.56491,34.01443,33.50739,33.14981,32.77328,32.59033,32.39609
312.3426809310913,-1.222,-0.631,35.04147,34.56281,34.01627,33.51407,33.15924,32.78564,32.60361,32.40906
312.41667795181274,-1.265,-0.663,35.03555,34.56079,34.01938,33.51843,33.16626,32.79321,32.61206,32.41821
312.50272607803345,-1.331,-0.691,35.02563,34.55811,34.02243,33.52545,33.17554,32.80408,32.62524,32.43134
312.5676600933075,-1.374,-0.723,35.01913,34.55627,34.02383,33.53024,33.18195,32.81268,32.63336,32.44083
312.6440980434418,-1.44,-0.751,35.00998,34.55237,34.02808,33.53638,33.19174,32.82477,32.64648,32.45398
312.7191050052643,-1.483,-0.782,35.00262,34.55106,34.02798,33.54089,33.19794,32.83218,32.65506,32.46277
312.79671001434326,-1.548,-0.812,34.99237,34.54752,34.03186,33.54675,33.20663,32.84402,32.6673,32.47552
312.8767731189728,-1.591,-0.843,34.98611,34.54532,34.03314,33.55212,33.2128,32.85101,32.6752,32.48389
312.9461450576782,-1.656,-0.872,34.97644,34.54214,34.03415,33.55765,33.22287,32.86185,32.68887,32.49673
313.02078199386597,-1.699,-0.903,34.9675,34.53778,34.03784,33.56076,33.22858,32.87012,32.69635,32.5058
313.09675097465515,-1.764,-0.931,34.95615,34.53491,34.03644,33.56821,33.23706,32.8811,32.70883,32.51889
313.17461609840393,-1.806,-0.963,34.94803,34.53149,34.03897,33.57144,33.2431,32.88846,32.7175,32.52811
313.25386095046997,-1.871,-0.99,34.9364,34.52655,34.04147,33.57718,33.25208,32.8989,32.72937,32.54044
313.3236680030823,-1.914,-1.022,34.92914,34.52316,34.0416,33.58191,33.25748,32.90625,32.73813,32.54971
313.3998930454254,-1.978,-1.049,34.91525,34.51855,34.04422,33.5874,33.26697,32.91702,32.74951,32.56143
313.47533106803894,-2.02,-1.081,34.9072,34.51422,34.04337,33.58841,33.27103,32.92459,32.75845,32.56866
313.5669240951538,-2.083,-1.109,34.89487,34.50916,34.04358,33.59665,33.27966,32.93433,32.77014,32.58307
313.6252751350403,-2.126,-1.139,34.88663,34.50555,34.0463,33.59848,33.28598,32.94177,32.77765,32.59149
313.7017991542816,-2.189,-1.167,34.87317,34.50055,34.04599,33.604,33.29401,32.95221,32.78986,32.60455
313.77619314193726,-2.232,-1.197,34.8653,34.49667,34.04785,33.60623,33.29913,32.95953,32.79828,32.61124
313.85221099853516,-2.294,-1.224,34.85031,34.49066,34.04666,33.61234,33.30688,32.96976,32.80972,32.62454
313.93181705474854,-2.336,-1.255,34.84158,34.48718,34.04691,33.61536,33.31268,32.9754,32.81747,32.6326
314.0039629936218,-2.399,-1.282,34.82831,34.47952,34.0491,33.61908,33.32016,32.98541,32.82867,32.64594
314.07766914367676,-2.441,-1.312,34.81976,34.4754,34.04733,33.62308,33.32599,32.99194,32.83508,32.65359
314.15449595451355,-2.503,-1.338,34.80511,34.4671,34.05014,33.62524,33.33286,33.00504,32.8494,32.66635
314.2292511463165,-2.544,-1.369,34.79416,34.46326,34.04822,33.62952,33.33798,33.00931,32.85504,32.67245
314.30998611450195,-2.606,-1.397,34.78021,34.45605,34.0481,33.63351,33.34479,33.02057,32.86783,32.68607
314.37976002693176,-2.647,-1.427,34.76816,34.45123,34.04572,33.63464,33.34995,33.02515,32.87405,32.69342
314.45650696754456,-2.708,-1.453,34.75241,34.44385,34.04611,33.6384,33.35669,33.03516,32.88516,32.70422
314.5312581062317,-2.75,-1.483,34.74316,34.43964,34.04633,33.64087,33.36224,33.04053,32.89297,32.71472
314.6072371006012,-2.812,-1.509,34.72623,34.43008,34.04419,33.64383,33.36911,33.05298,32.90442,32.7254
314.69721007347107,-2.851,-1.539,34.71521,34.42484,34.0451,33.64755,33.3739,33.05908,32.91162,32.73019
314.758682012558,-2.912,-1.564,34.69714,34.4158,34.04608,33.64932,33.38071,33.06796,32.9223,32.74329
314.8333480358124,-2.953,-1.594,34.69028,34.41,34.04321,33.65115,33.3844,33.07217,32.92856,32.75204
314.9101719856262,-3.012,-1.619,34.67038,34.40326,34.039,33.65594,33.39038,33.08185,32.93918,32.76038
314.98511505126953,-3.053,-1.647,34.66003,34.39536,34.04041,33.65833,33.39542,33.08792,32.94751,32.76956
315.074156999588,-3.113,-1.673,34.64267,34.38629,34.03867,33.65945,33.40085,33.09732,32.95709,32.78116
315.13536500930786,-3.152,-1.701,34.63235,34.38065,34.03622,33.66159,33.40536,33.10361,32.96436,32.78888
315.2121629714966,-3.211,-1.725,34.61447,34.37064,34.03317,33.66422,33.41187,33.1116,32.97577,32.79971
315.2865309715271,-3.251,-1.755,34.6026,34.36438,34.03226,33.66559,33.41611,33.11755,32.98135,32.80795
315.36327600479126,-3.31,-1.778,34.58389,34.35486,34.02979,33.66776,33.42163,33.12692,32.99197,32.81833
315.43728709220886,-3.348,-1.807,34.57272,34.34802,34.02686,33.66855,33.42587,33.13184,32.99866,32.82431
315.5139091014862,-3.407,-1.831,34.5542,34.3381,34.02393,33.67093,33.43106,33.14014,33.00879,32.8363
315.5890259742737,-3.446,-1.859,34.53998,34.3317,34.02158,33.6738,33.43375,33.1463,33.01675,32.8429
315.66605496406555,-3.503,-1.883,34.52258,34.32062,34.01868,33.67307,33.44101,33.15359,33.02539,32.85248
315.746374130249,-3.542,-1.911,34.51096,34.3121,34.01639,33.67529,33.44379,33.1586,33.03204,32.86188
315.815407037735,-3.599,-1.935,34.49164,34.30212,34.01309,33.67706,33.44876,33.16721,33.04141,32.87317
315.8910629749298,-3.637,-1.961,34.47748,34.29486,34.01331,33.67593,33.45267,33.17075,33.04788,32.8808
315.966912984848,-3.694,-1.984,34.45703,34.2825,34.00763,33.67935,33.45657,33.18121,33.05667,32.88965
316.0430200099945,-3.732,-2.011,34.44952,34.27423,34.00601,33.67767,33.46054,33.18719,33.06274,32.89746
316.1368169784546,-3.788,-2.035,34.42633,34.26541,33.9985,33.6796,33.46448,33.19391,33.07455,32.90524
316.1920781135559,-3.824,-2.06,34.41235,34.25723,33.99442,33.68176,33.46759,33.20013,33.07785,32.91336
316.26917004585266,-3.881,-2.084,34.39401,34.24271,33.99286,33.6817,33.47321,33.20389,33.08798,32.92407
316.3430440425873,-3.917,-2.11,34.38074,34.23438,33.99277,33.68146,33.47498,33.21179,33.09521,32.92566
316.4217460155487,-3.972,-2.133,34.36142,34.22504,33.98785,33.68185,33.4801,33.2175,33.10349,32.93973
316.5130169391632,-4.009,-2.159,34.34891,34.21698,33.9855,33.6803,33.48239,33.2247,33.1105,32.94424
316.5720419883728,-4.063,-2.181,34.3251,34.20139,33.97845,33.6813,33.4859,33.23016,33.11813,32.9538
316.6463601589203,-4.099,-2.207,34.31274,34.19476,33.97168,33.68115,33.48895,33.23413,33.12488,32.9614
316.72311902046204,-4.153,-2.227,34.29147,34.18076,33.96716,33.68118,33.4928,33.24008,33.13361,32.97162
316.7995481491089,-4.189,-2.254,34.27341,34.17084,33.961,33.6803,33.49475,33.24722,33.13892,32.97937
316.88806796073914,-4.242,-2.275,34.25372,34.15872,33.95795,33.68054,33.49884,33.2511,33.14774,32.98618
316.9469349384308,-4.277,-2.3,34.23883,34.14996,33.95566,33.67969,33.50125,33.25601,33.15274,32.99377
317.0248610973358,-4.33,-2.321,34.21869,34.13589,33.9483,33.67847,33.50427,33.26343,33.16095,33.00214
317.09810996055603,-4.364,-2.347,34.20474,34.12671,33.94254,33.67813,33.50674,33.26642,33.1666,33.00836
317.17435908317566,-4.416,-2.369,34.18161,34.11334,33.93845,33.67624,33.50955,33.27313,33.1749,33.01804
317.25150513648987,-4.451,-2.393,34.16736,34.10361,33.93405,33.67633,33.51111,33.27713,33.18076,33.02332
317.3264000415802,-4.502,-2.414,34.14487,34.08963,33.9274,33.67542,33.51511,33.2829,33.18787,33.03067
317.40113401412964,-4.536,-2.437,34.12943,34.07971,33.9223,33.67429,33.51608,33.28677,33.19333,33.03696
317.47969794273376,-4.586,-2.458,34.1095,34.06372,33.91901,33.67166,33.51852,33.29211,33.20157,33.04681
317.5540020465851,-4.62,-2.481,34.0929,34.05515,33.90918,33.67133,33.51978,33.29709,33.20517,33.05133
317.62827014923096,-4.669,-2.501,34.06839,34.04037,33.90439,33.66913,33.52325,33.30157,33.21387,33.06097
317.7034010887146,-4.703,-2.523,34.0535,34.02994,33.89905,33.66956,33.52356,33.30475,33.21866,33.06583
317.77959513664246,-4.752,-2.543,34.03088,34.01541,33.89127,33.66574,33.52621,33.31091,33.22638,33.07468
317.8564751148224,-4.783,-2.565,34.01648,34.00528,33.88736,33.66385,33.52737,33.31436,33.23068,33.08011
317.9373290538788,-4.832,-2.585,33.99255,33.99005,33.87875,33.66235,33.52954,33.31952,33.23831,33.08731
318.00517201423645,-4.865,-2.606,33.9765,33.97961,33.87259,33.66046,33.53033,33.32309,33.24316,33.09225
318.08140897750854,-4.913,-2.625,33.95206,33.96436,33.86465,33.65744,33.53207,33.32828,33.24988,33.10129
318.1553750038147,-4.944,-2.647,33.93671,33.95328,33.86017,33.65527,33.53333,33.33151,33.25479,33.1055
318.2341239452362,-4.991,-2.666,33.91296,33.93735,33.85242,33.65292,33.53485,33.33578,33.26102,33.11435
318.31004095077515,-5.022,-2.686,33.89713,33.92789,33.84354,33.65121,33.53598,33.33786,33.26578,33.11951
318.38428497314453,-5.068,-2.705,33.87335,33.91064,33.83698,33.64731,33.53683,33.34366,33.27203,33.12582
318.4592959880829,-5.098,-2.726,33.85696,33.89975,33.8317,33.64548,33.53738,33.34573,33.27637,33.13141
318.53420305252075,-5.143,-2.744,33.83142,33.88315,33.82697,33.64218,33.53787,33.34998,33.28418,33.13712
318.6111810207367,-5.173,-2.764,33.81595,33.87311,33.81277,33.63931,33.54062,33.3511,33.28812,33.14294
318.693067073822,-5.218,-2.781,33.79404,33.85477,33.80814,33.63583,33.53998,33.3576,33.2933,33.1506
318.7612669467926,-5.248,-2.801,33.77417,33.84436,33.802,33.63269,33.54132,33.35944,33.29593,33.15302
318.8370659351349,-5.292,-2.819,33.7496,33.82675,33.79233,33.62997,33.54025,33.36346,33.30359,33.16254
318.9121940135956,-5.321,-2.838,33.73401,33.81598,33.78543,33.62674,33.54016,33.36493,33.30823,33.16803
318.98967814445496,-5.364,-2.854,33.70822,33.79727,33.77664,33.62085,33.53958,33.371,33.31274,33.17166
319.0748760700226,-5.392,-2.874,33.69485,33.78757,33.77017,33.62167,33.54218,33.37405,33.31845,33.18106
319.13997411727905,-5.434,-2.89,33.66803,33.7702,33.75995,33.6142,33.54129,33.37567,33.32208,33.18518
319.21418809890747,-5.462,-2.91,33.64941,33.75601,33.75555,33.61075,33.54047,33.37781,33.32599,33.189
319.29011607170105,-5.503,-2.925,33.62619,33.73929,33.74304,33.60721,33.54019,33.38077,33.33173,33.19427
319.3670880794525,-5.531,-2.945,33.60846,33.72559,33.73575,33.60526,33.53995,33.3851,33.33368,33.20148
319.4533200263977,-5.572,-2.961,33.58417,33.71063,33.72522,33.59818,33.53955,33.38544,33.34021,33.20523
319.51657605171204,-5.598,-2.978,33.56516,33.69846,33.71921,33.59619,33.53864,33.38748,33.34335,33.21112
319.5921001434326,-5.638,-2.993,33.53833,33.67859,33.70929,33.59131,33.53809,33.38821,33.34991,33.21521
319.6688621044159,-5.664,-3.011,33.52466,33.66669,33.70239,33.58646,33.53793,33.3912,33.35165,33.22064
319.74554896354675,-5.702,-3.026,33.49594,33.65079,33.69104,33.58145,33.53775,33.39346,33.3577,33.22473
319.81806206703186,-5.728,-3.043,33.47614,33.63629,33.68481,33.57953,33.5354,33.39761,33.35861,33.23004
319.894248008728,-5.766,-3.058,33.4541,33.61902,33.67319,33.57217,33.53528,33.39847,33.36377,33.23376
319.9693830013275,-5.791,-3.075,33.43784,33.60654,33.66486,33.56879,33.53375,33.39941,33.36694,33.23724
320.0465581417084,-5.828,-3.089,33.41238,33.58658,33.65695,33.56464,33.5321,33.39877,33.36981,33.24701
320.14280915260315,-5.852,-3.105,33.39142,33.57645,33.64795,33.5596,33.53049,33.40048,33.37354,33.24939
320.1961040496826,-5.89,-3.118,33.36841,33.55524,33.63132,33.55179,33.52878,33.4028,33.37729,33.25299
320.2702169418335,-5.914,-3.134,33.3493,33.5412,33.62131,33.54779,33.53079,33.4072,33.37933,33.2554
320.3471529483795,-5.948,-3.147,33.32422,33.52441,33.61597,33.54208,33.52686,33.40668,33.38409,33.2612
320.4243309497833,-5.971,-3.163,33.30753,33.51187,33.60727,33.53751,33.52652,33.40726,33.38718,33.26166
320.50329303741455,-6.006,-3.176,33.27744,33.49271,33.59039,33.53232,33.52365,33.40894,33.39175,33.26413
320.57428193092346,-6.029,-3.192,33.26163,33.47894,33.58664,33.52539,33.52258,33.41165,33.39334,33.27188
320.64968705177307,-6.062,-3.204,33.23138,33.46033,33.56973,33.52048,33.51938,33.41357,33.39575,33.27939
320.72628593444824,-6.084,-3.218,33.21518,33.44568,33.56491,33.5163,33.51691,33.41333,33.39612,33.28021
320.80365896224976,-6.118,-3.231,33.18945,33.42432,33.54962,33.50601,33.51535,33.41571,33.40109,33.2851
320.87520694732666,-6.138,-3.244,33.17163,33.41168,33.54535,33.50299,33.51355,33.41388,33.40201,33.28183
320.95230412483215,-6.17,-3.256,33.1445,33.39377,33.53217,33.49658,33.51031,33.41562,33.40619,33.29004
321.0266101360321,-6.191,-3.27,33.12747,33.37811,33.52023,33.49265,33.50793,33.41571,33.40686,33.29327
321.10382199287415,-6.222,-3.282,33.10019,33.35977,33.50992,33.48352,33.50668,33.41647,33.41199,33.29556
321.1803951263428,-6.242,-3.296,33.08432,33.34595,33.50116,33.478,33.50452,33.41678,33.41351,33.3002
321.2533280849457,-6.272,-3.307,33.05649,33.32715,33.48761,33.47134,33.5007,33.4158,33.41528,33.30426
321.32728910446167,-6.292,-3.319,33.03793,33.31384,33.47815,33.46625,33.49881,33.41495,33.41843,33.30518
321.4052050113678,-6.32,-3.33,33.01025,33.29282,33.46945,33.45709,33.49561,33.41788,33.41843,33.30966
321.48109912872314,-6.34,-3.342,32.9939,33.28052,33.46051,33.4516,33.49271,33.41772,33.42004,33.30753
321.56525897979736,-6.367,-3.352,32.96185,33.25903,33.44742,33.44244,33.48956,33.41476,33.42474,33.31415
321.63036608695984,-6.385,-3.365,32.94577,33.24524,33.43814,33.4397,33.48633,33.41412,33.42532,33.31689
321.7063801288605,-6.413,-3.374,32.91879,33.22266,33.42245,33.43115,33.48135,33.41736,33.42776,33.32098
321.7817471027374,-6.43,-3.387,32.90152,33.20859,33.41339,33.4241,33.47888,33.41348,33.42654,33.31931
321.85971903800964,-6.456,-3.395,32.87164,33.18839,33.40164,33.4155,33.47546,33.4136,33.43109,33.32449
321.9381079673767,-6.473,-3.406,32.85223,33.17609,33.38943,33.41006,33.47403,33.41382,33.43149,33.32736
322.0093719959259,-6.498,-3.415,32.82849,33.15421,33.3746,33.40265,33.46887,33.4129,33.43271,33.32642
322.0825049877167,-6.515,-3.426,32.80872,33.13876,33.37054,33.3938,33.46667,33.41629,33.435,33.33121
322.16064405441284,-6.539,-3.435,32.78125,33.12018,33.35226,33.38638,33.46057,33.4118,33.43466,33.33176
322.2342550754547,-6.554,-3.444,32.7655,33.10297,33.33881,33.3826,33.45602,33.41327,33.43311,33.33615
322.31130599975586,-6.577,-3.452,32.73355,33.08475,33.32819,33.37042,33.45392,33.40894,33.43561,33.33624
322.3856761455536,-6.593,-3.463,32.7168,33.06888,33.32187,33.36383,33.45013,33.41107,33.43472,33.34048
322.46251916885376,-6.614,-3.47,32.6908,33.04929,33.3006,33.35297,33.44586,33.40753,33.43533,33.33688
322.5372591018677,-6.629,-3.48,32.66946,33.03552,33.29471,33.34814,33.44165,33.40558,33.43707,33.34067
322.6142041683197,-6.65,-3.487,32.64688,33.01245,33.27417,33.33853,33.43411,33.40274,33.44016,33.34177
322.6874129772186,-6.664,-3.496,32.62363,32.99979,33.26886,33.33383,33.43265,33.40363,33.4389,33.3414
322.76341104507446,-6.684,-3.503,32.59686,32.97858,33.25375,33.32303,33.42694,33.40118,33.43924,33.34061
322.8384120464325,-6.697,-3.51,32.57932,32.96393,33.24286,33.31851,33.42368,33.40002,33.43933,33.34006
322.91477704048157,-6.716,-3.517,32.5509,32.9418,33.23022,33.30811,33.41812,33.39786,33.43994,33.34674
323.00240993499756,-6.728,-3.525,32.53409,32.93018,33.22437,33.30359,33.41599,33.39932,33.43988,33.35013
323.06621503829956,-6.746,-3.531,32.50449,32.90292,33.20517,33.29367,33.40991,33.39786,33.44229,33.35132
323.1399691104889,-6.758,-3.538,32.48615,32.8909,33.19424,33.28397,33.40491,33.39304,33.43985,33.34875
323.21672105789185,-6.775,-3.545,32.46008,32.87152,33.18326,33.27313,33.39716,33.38834,33.43893,33.34619
323.29343700408936,-6.786,-3.551,32.43555,32.85492,33.17319,33.26874,33.39584,33.38626,33.44186,33.35376
323.3763201236725,-6.802,-3.557,32.41141,32.83398,33.15527,33.25739,33.38824,33.38458,33.43805,33.34875
323.44286704063416,-6.812,-3.563,32.39276,32.81888,33.14532,33.24768,33.38416,33.38388,33.43893,33.35349
323.5187020301819,-6.827,-3.568,32.36557,32.79413,33.1301,33.23535,33.37753,33.37894,33.43896,33.34827
323.5938379764557,-6.836,-3.575,32.34866,32.78116,33.11969,33.23322,33.37234,33.37964,33.43762,33.34918
323.67114996910095,-6.851,-3.58,32.31833,32.75967,33.09967,33.22076,33.3667,33.37637,33.43652,33.35074
323.7576379776001,-6.86,-3.584,32.30371,32.74603,33.08853,33.21204,33.36139,33.37097,33.43539,33.35388
323.82200503349304,-6.872,-3.589,32.27417,32.7254,33.07642,33.19946,33.35321,33.36871,33.43219,33.34781
323.8953011035919,-6.881,-3.593,32.25082,32.70926,33.06802,33.19342,33.35049,33.37057,33.43237,33.35342
323.9729919433594,-6.893,-3.597,32.2262,32.68652,33.04913,33.18427,33.34433,33.36325,33.43286,33.3512
324.0466010570526,-6.9,-3.602,32.20898,32.6702,33.03485,33.17572,33.33994,33.35992,33.43054,33.35028
324.1286849975586,-6.911,-3.606,32.18008,32.64996,33.02087,33.16418,33.33194,33.35837,33.42957,33.35437
324.19852900505066,-6.918,-3.61,32.16211,32.63342,33.00958,33.1575,33.32816,33.35193,33.43033,33.34583
324.27525305747986,-6.928,-3.613,32.13055,32.61343,32.9899,33.14661,33.3201,33.35107,33.42761,33.35052
324.3498799800873,-6.935,-3.616,32.11511,32.59665,32.98172,33.13858,33.31479,33.34814,33.42569,33.34921
324.4350230693817,-6.943,-3.62,32.08774,32.5741,32.96689,33.12616,33.30728,33.34433,33.42386,33.3475
324.50049901008606,-6.948,-3.623,32.06757,32.55939,32.95465,33.11954,33.30246,33.33981,33.42218,33.34784
324.5773341655731,-6.956,-3.625,32.03976,32.53726,32.93726,33.10876,33.29486,33.33514,33.42291,33.34482
324.6510579586029,-6.961,-3.627,32.02145,32.5209,32.93338,33.09784,33.29001,33.33249,33.41757,33.34601
324.7298140525818,-6.967,-3.629,31.99469,32.49911,32.91098,33.08594,33.28183,33.33142,33.41458,33.34631
324.82282614707947,-6.972,-3.632,31.97342,32.48364,32.89987,33.07846,33.27759,33.32629,33.41556,33.34076
324.87907004356384,-6.977,-3.633,31.94781,32.46298,32.88269,33.06665,33.26865,33.32086,33.41321,33.34125
324.9525570869446,-6.98,-3.635,31.92987,32.44699,32.87173,33.05875,33.26254,33.31793,33.41061,33.34116
325.02942299842834,-6.985,-3.636,31.90237,32.42386,32.85443,33.04709,33.25464,33.31281,33.40704,33.33868
325.1043190956116,-6.988,-3.637,31.88486,32.40833,32.84503,33.03876,33.24899,33.30972,33.40521,33.33771
325.18585300445557,-6.991,-3.638,31.85635,32.38605,32.82971,33.0235,33.23999,33.30447,33.40341,33.33591
325.2577271461487,-6.994,-3.639,31.83997,32.37003,32.81625,33.01981,33.23682,33.2988,33.40326,33.33566
325.33065009117126,-6.996,-3.64,31.81335,32.34949,32.79785,33.00629,33.22583,33.2991,33.40033,33.33566
325.4059691429138,-6.997,-3.64,31.78958,32.33313,32.7861,32.99945,33.21954,33.29514,33.39337,33.33539
325.4825921058655,-6.998,-3.64,31.76508,32.31168,32.76501,32.98535,33.21216,33.28561,33.39374,33.32486
325.55951595306396,-7.0,-3.639,31.74615,32.29544,32.75717,32.97452,33.20596,33.28549,33.38815,33.32709
325.6453950405121,-7.0,-3.639,31.71738,32.27261,32.7417,32.9614,33.19681,33.27765,33.38785,33.32092
325.70787501335144,-7.0,-3.638,31.70227,32.25662,32.73151,32.95303,33.19061,33.27304,33.38541,33.31915
325.7845821380615,-6.998,-3.637,31.67221,32.23795,32.716,32.93924,33.18219,33.2688,33.38132,33.31909
325.85790514945984,-6.997,-3.636,31.65643,32.21817,32.6944,32.92984,33.17743,33.26001,33.37762,33.32162
325.9408929347992,-6.996,-3.635,31.62558,32.19504,32.67853,32.91693,33.16827,33.26031,33.37073,33.31107
326.0111360549927,-6.995,-3.634,31.61115,32.18481,32.67511,32.91266,33.1608,33.25653,33.37305,33.3147
326.086993932724,-6.991,-3.633,31.58554,32.16116,32.65009,32.89877,33.14938,33.24332,33.3642,33.30716
326.1614999771118,-6.989,-3.629,31.56458,32.14334,32.64005,32.88824,33.14478,33.23965,33.36194,33.31107
326.2388279438019,-6.985,-3.628,31.53769,32.12488,32.6272,32.87567,33.13531,33.23343,33.35803,33.30219
326.3189160823822,-6.983,-3.626,31.51685,32.10742,32.60941,32.86612,33.12955,33.23346,33.35681,33.30417
326.3887519836426,-6.978,-3.623,31.48956,32.0842,32.59634,32.85138,33.11813,33.22473,33.35226,33.29709
326.4629690647125,-6.974,-3.621,31.47275,32.06946,32.582,32.8436,33.11243,33.2207,33.34894,33.29608
326.5396330356598,-6.968,-3.618,31.44553,32.04694,32.56503,32.8299,33.10257,33.21323,33.34482,33.29276
326.6159770488739,-6.964,-3.614,31.42978,32.03198,32.55402,32.82025,33.09552,33.20892,33.3414,33.29083
326.692764043808,-6.956,-3.611,31.40015,32.00754,32.53888,32.80658,33.08658,33.20053,33.33722,33.28439
326.76606011390686,-6.952,-3.607,31.38126,31.99237,32.52872,32.80127,33.08008,33.19345,33.33368,33.28391
326.84264302253723,-6.943,-3.604,31.35419,31.97159,32.50467,32.78696,33.06775,33.1908,33.32837,33.27698
326.9164090156555,-6.937,-3.6,31.33826,31.95541,32.49316,32.7746,33.06137,33.18607,33.32385,33.27682
326.99262595176697,-6.929,-3.596,31.31149,31.93399,32.47571,32.7608,33.05173,33.17743,33.31921,33.27515
327.0677101612091,-6.922,-3.59,31.29367,31.91776,32.46313,32.75198,33.04465,33.17279,33.31476,33.26956
327.14365816116333,-6.912,-3.586,31.26605,31.89517,32.44287,32.7366,33.03485,33.16522,33.30789,33.26263
327.2192029953003,-6.905,-3.581,31.24597,31.87744,32.43002,32.72925,33.02902,33.15753,33.30771,33.26138
327.29601407051086,-6.894,-3.576,31.22559,31.85648,32.41324,32.71542,33.0152,33.15543,33.29984,33.25824
327.38623094558716,-6.886,-3.571,31.20554,31.84283,32.40421,32.70355,33.00964,33.14639,33.29578,33.25363
327.44603395462036,-6.874,-3.565,31.17838,31.81973,32.38535,32.68991,32.9985,33.14053,33.29022,33.24878
327.52071714401245,-6.865,-3.559,31.16156,31.80478,32.37296,32.68076,32.99158,33.13416,33.28583,33.24622
327.5974910259247,-6.852,-3.554,31.13187,31.78302,32.35605,32.6651,32.98074,33.12753,33.27777,33.24402
327.67271995544434,-6.842,-3.547,31.11609,31.76779,32.34125,32.65933,32.97296,33.12097,33.27359,33.23938
327.7546920776367,-6.828,-3.541,31.09085,31.74509,32.32495,32.64197,32.96262,33.11334,33.27026,33.23166
327.8227059841156,-6.818,-3.534,31.07291,31.72977,32.31293,32.63181,32.95541,33.10806,33.26614,33.2287
327.89951515197754,-6.803,-3.528,31.04724,31.70584,32.29648,32.61917,32.94427,33.09808,33.26001,33.22238
327.97484016418457,-6.792,-3.52,31.03098,31.69202,32.28375,32.60767,32.93628,33.09442,33.25302,33.22009
328.0515820980072,-6.776,-3.513,31.00308,31.66904,32.26422,32.59424,32.92502,33.0856,33.24823,33.21332
328.13565397262573,-6.764,-3.506,30.98734,31.65414,32.25027,32.58664,32.918,33.0817,33.24585,33.2131
328.20111107826233,-6.748,-3.499,30.95892,31.62979,32.23376,32.56812,32.90775,33.06754,33.23581,33.20816
328.27575612068176,-6.736,-3.49,30.94394,31.61685,32.21939,32.56104,32.89844,33.06354,33.23331,33.19989
328.3537321090698,-6.716,-3.483,30.91727,31.59341,32.20123,32.5463,32.88699,33.05597,33.22601,33.19305
328.42707800865173,-6.704,-3.473,30.90228,31.58191,32.19431,32.53363,32.87708,33.04599,33.21832,33.18536
328.50345516204834,-6.685,-3.466,30.87805,31.55765,32.16901,32.51962,32.86813,33.04312,33.2146,33.18243
328.5780279636383,-6.672,-3.457,30.85687,31.54294,32.15921,32.51129,32.86057,33.03281,33.20834,33.1792
328.65523195266724,-6.652,-3.448,30.83279,31.51959,32.14648,32.49432,32.84576,33.02863,33.20184,33.16977
328.73161911964417,-6.637,-3.438,30.81555,31.50555,32.12936,32.48593,32.84042,33.01859,33.19751,33.16919
328.80800199508667,-6.616,-3.43,30.78827,31.48474,32.10806,32.47165,32.82684,33.00992,33.19101,33.16086
328.88016295433044,-6.601,-3.419,30.77451,31.46866,32.10168,32.45831,32.81824,33.00427,33.18643,33.15485
328.95714116096497,-6.578,-3.41,30.74838,31.4458,32.07986,32.4455,32.80832,32.99399,33.17679,33.15079
